0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,8.78025,84.8861,6.33362,0,0,0,0,0,0,0.353141,0.914996,29.085,47.4593,20.3913,1.63944,0.156927,0,0
0,0,0,0,0,99.8477,0.0761349,0,0.0761349,0,0,0.0761349,0,0,0,0,98.2825,0.435878,1.20554,0,0,0,0,0,0.0761349,0.554381,18.6287,74.8789,5.86188,0,0,0,0
0,0,0,0,0,75.5546,24.4454,0,0,0,0,0,0,24.4454,0,0,26.2855,12.3593,0,0,36.9098,0,0,0,24.4454,0,12.3269,50.179,12.8079,0,0,0.240802,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,89.4713,10.5287,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
34.447,0,0,0,0,31.1061,0,0,0,0,34.447,0,0,10.3687,34.447,0,20.7374,0,0,0,34.447,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,75,25,0,0,0,0,0,0,0,25,25,25,25,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.425658,19.1191,54.7794,22.6887,2.16815,0.393288,0.425658,0,0.851316,0.425658,0,0,17.4812,34.2796,4.8781,19.2552,1.57403,20.4359,0.818946,1.67026,1.44543,3.01946,8.7688,31.3041,0,14.8028,6.15508,0,16.2042,16.6299
0,0,0,0,32.7264,41.652,2.39779,0,0,2.39779,20.826,0,0,0,5.56532,0,47.894,16.1235,7.19336,2.39779,0,20.826,0,2.39779,0,18.4282,12.6656,8.16044,2.39779,39.0569,5.56532,11.328,0
8.49001,5.74854,0.259598,0,2.04381,26.9887,18.1027,19.2894,5.92618,0,13.151,6.8463,17.0869,19.0402,14.6386,2.30341,4.86641,0,5.66658,2.68192,0.319058,26.5506,7.91136,27.3067,13.0812,15.6217,8.57105,6.78684,4.1205,7.96999,8.371,0,0.259598
63.6261,1.48625,0.358697,0.358697,0,33.0942,0.358697,0.358697,0,0.358697,0,0,0,30.4804,0,0,30.1217,3.33121,32.3768,0,0.358697,3.33121,29.763,0.717394,62.4985,0.717394,1.84495,0,1.48625,1.12756,0,0.358697,1.48625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,25,75,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,25,0,25,50,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,60.8777,0,0,0,0,39.1223,0,0,0,0,29.7074,28.3849,41.9077,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33.3333,66.6667,0,0,0,0,0,0,0,0,66.6667,0,33.3333,0,0,0,0,0,0,0,0,0,0,33.3333,33.3333,33.3333,0,0,0
0,0,0,0,0,73.4527,26.5473,0,0,0,0,3.71472,0,0,0,0,94.6602,1.62505,0,0,0,0,0,0,0,26.5473,4.52363,68.1129,0.816132,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,6.38938,0,9.42878,8.58507,42.5618,16.6364,7.596,0.481455,2.41323,5.90793,11.1169,18.1586,3.52085,5.20892,0.481455,11.1169,8.80262,8.07746,7.596,13.2602,12.6602,9.91023,11.1169,0,19.6758,15.4357,6.38938,4.00231,12.9496,11.5983,5.78938,3.13244
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,7.81878,92.1812,0,0,0,0,0,0,0,0,0,0,71.8738,28.1262,0,0,0,0
0,0,0,0,18.0398,81.9603,0,0,0,0,0,0,0,16.1568,1.87455,1.87665,63.9841,12.0895,4.01846,0,0,0,0,1.64054,4.86193,2.15613,0,4.37506,27.2494,22.4957,11.4921,14.0689,11.6602
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.7496,71.0831,13.1673,0,0,0,0,0,0,5.8114,3.79912,12.2423,33.352,34.3176,10.4776,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,19.3017,54.0838,26.6145,0,0,0,0,0,0,5.21579,11.847,30.1438,22.6342,19.296,10.8632,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.255,69.0486,16.6964,0,0,0,0,0,0,1.60001,18.1503,22.0562,23.7768,31.9522,2.4645,0,0,0
0,0,0,0,2.2361,87.734,10.0299,0,0,0,0,0.890274,6.91637,17.4571,5.50649,0.634411,20.9856,34.8898,6.48228,6.23762,0,0,0,0,0.55456,28.236,25.9359,9.53001,29.6026,4.69607,1.44483,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.0207,53.5382,26.4411,0,0,0,0,0,0,0,12.0607,46.4618,13.4968,20.0207,7.95997,0,0,0
0,0,0,0,0.0291769,99.9708,0,0,0,0,0,0,0,0,0,0,98.9065,0.821528,0.257387,0.0145884,0,0,0,0.0887321,0,0.147452,1.7584,91.191,6.55701,0.257397,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,78.3429,21.6571,0,0,0,0,0.64424,0.795953,0.742236,5.29518,31.3993,51.7652,5.04684,2.3664,0.953122,0.57267,0.418833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.566,64.8679,0,17.566,0,0,0,0,0,0,0,0,64.8679,35.1321,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.6667,50,33.3333,0,0,0,0,0,0,0,16.6667,50,16.6667,16.6667,0,0,0,0
0,0,0,0,9.12417,90.8758,0,0,0,0,0,9.12417,0,0,0,0,81.9328,0,0,8.94298,0,0,0,0,0,0,18.2483,63.6845,18.0672,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0
0,0,0,0,0,50,50,0,0,0,0,0,0,50,0,0,50,0,0,0,0,0,0,50,0,0,0,50,0,0,0,0,0
0,0,0,0,0,88.4789,11.5211,0,0,0,0,0,0,0,0,23.0422,65.4367,0,0,0,11.5211,0,0,0,0,11.5211,11.5211,65.4367,0,0,0,11.5211,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.361136,99.6389,0,0,0,0,0,0,0,0,0,0.909161,69.0475,30.0434,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.388141,88.2623,11.2311,0.118479,0,0,0,0,0,0,6.78578,29.7,61.6972,1.74452,0.0626951,0.00981086,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13.4349,80.2109,6.11421,0.24001,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.846707,0,0,0,0,99.1533,0,0,0,0,0,0.846707,0,0,0,33.0712,64.4088,1.67326,0,0,0,0,0,15.6888,16.5358,2.51997,49.5664,0,0,0,0,15.6891,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.00816,4.25225,0,2.65308,15.1107,38.6339,19.9856,0,0,2.88048,10.4758,1.128,9.72274,7.59534,15.4806,7.21894,18.65,9.69899,7.35952,11.7571,4.34347,7.04522,0,8.65378,5.69386,16.1589,18.6253,9.41687,1.58718,10.9719,15.9089,10.3387,2.64465
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,30.8068,69.1932,0,0,0,0,0,0,0,0,11.6279,3.68195,50.5545,32.8153,0.478579,0.841752,0,0,0,0,0,0,2.36161,22.1013,34.8543,37.6575,3.02529,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,45.4389,22.9035,7.07691,24.5807,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,12.7456,0,0,0,87.2544,0,0,0,0,0,0,0,0,0,0,74.5088,0,0,12.7456,0,12.7456,0,0,0,0,0,0,100,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,12.2023,0,0,12.5666,38.0942,24.9347,0,0,12.2022,0
0,0,0,0,9.61168,90.3883,0,0,0,0,0,0,0,0,0,15.3278,84.1583,0.513885,0,0,0,0,5.53622,7.70847,7.20423,2.37606,7.87019,6.70824,31.5949,12.7924,2.38382,0,15.8254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.4501,71.6694,18.8805,0,0,0,0,0,0,0,0,0,61.89,38.11,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,95.7866,4.21345,0,0,0,0,0,0,0,0,0,49.0966,33.8786,17.0248,0,0,0
0,0,0,0,0,98.7375,1.26248,0,0,0,0,0,0,0,4.27769,31.8971,45.4882,18.337,0,0,0,0,0,0,11.5356,10.2032,10.1584,31.2102,14.8811,8.32854,13.0221,0.660724,0
0,0,0,0,0,98.632,1.36798,0,0,0,0,0,0,0,0.220336,21.6993,62.06,16.0204,0,0,0,0,0,0,12.5676,2.31158,14.904,31.3738,19.4482,5.66054,13.7343,0,0
0,0,0,0,0,97.1985,2.8015,0,0,0,0,0,0,0,0,21.5722,54.5868,23.8409,0,0,0,0,0,0,11.9505,9.85263,19.3459,31.1333,13.8522,7.41516,6.45032,0,0
0,0,0,0,0,87.8657,12.1343,0,0,0,0,0,0,0,0.63091,24.5705,46.0779,28.7207,0,0,0,0,0,0,17.7412,5.29983,20.9978,33.324,4.33373,0,15.3023,3.00109,0
0,0,0,0,3.16724,96.8328,0,0,0,0,0,0,0,0,0,17.4029,70.3566,12.2404,0,0,0,0,0,7.92408,0,9.68161,14.0494,25.4661,10.2197,19.5936,13.0654,0,0
0,0,0,0,0,100,0,0,0,0,0,0,25,0,0,50,25,0,0,0,0,0,0,0,0,0,25,25,50,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.42879,36.5883,25.1435,0,28.8394,0,0,0,0,0,0,43.3781,31.4784,0,25.1435,0,0,0
0,0,0,0,36.5217,63.4783,0,0,0,0,0,0,0,0,0,12.174,25.652,12.174,0,36.5217,13.4783,0,0,0,0,0,12.174,51.3043,0,0,36.5217,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,66.6667,33.3333,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.03243,94.9676,0,0,0,0,0,0,0,0,0,32.4643,48.8356,14.0541,0,4.64603,0,0,0,0,0,8.78553,17.3415,0,22.798,44.808,6.26687,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,77.3359,22.6641,0,0,0,0,0,0,0,0,23.594,52.8121,23.594,0,0,0,0,0,0,20.2449,6.97797,0,48.2534,0,1.6071,10.6548,12.2619,0
0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,64.5063,35.4937,0,0,0,0,8.16803,0,0,0,40.3572,24.968,8.16803,0,18.3387,0,0,0,14.4424,31.5974,3.89637,37.6444,8.75981,0,0.946922,0,2.7128,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,31.9277,53.0951,14.9772,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.10557,75.3195,23.5749,0,0,0,0,0,0,0,0,1.10557,98.8944,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,53.7324,46.2676,0,0,0,0,0,0,0,0,3.62295,71.4605,24.9165,0,0,0,0,0,0.490127,1.78271,48.1892,5.15547,43.5411,0.841357,0,0,0,0
0,0,0,0,0,54.1783,45.8218,0,0,0,0,0,0,0,0,2.64926,72.7923,24.5585,0,0,0,0,0,0,1.76617,46.7048,15.5718,3.20953,32.7477,0,0,0,0
0,0,0,0,0,52.2945,47.7055,0,0,0,0,0,0,0,0.44128,1.85322,73.0879,24.6176,0,0,0,0,0,0,1.52966,48.9116,1.85322,47.2642,0.44128,0,0,0,0
0,0,0,0,0,58.9234,41.0766,0,0,0,0,0,0,0,0,19.411,54.6221,25.9669,0,0,0,0,0,0,7.13874,42.7867,8.99795,41.0766,0,0,0,0,0
0,0,0,0,8.67509,60.9366,30.3883,0,0,0,0,0,0,8.67509,0,21.8733,21.8733,0,0,0,0,47.5784,0,0,0,52.2615,0,0,17.1901,0,8.67509,0,21.8733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,75.1322,0,0,0,0,24.8678,0,24.8678,0,0,0,50.2644,0,24.8678,0,0,0,0,0,0,0,0,75.1322,24.8678,0,0,0,0
32.8079,0,0,0,0,43.3253,0,0,0,0.070802,23.7961,0.070802,1.47269,0,14.6735,10.8993,6.07694,49.9968,9.49687,7.12696,0.0930868,0.0930868,0,0,0.117345,0.432459,12.6543,46.4422,15.704,1.44843,23.2012,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,50,0,0,50,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.4519,84.5481,0,0,0,0,0,1.00505,0,0,0,26.7669,57.8864,13.2416,0,0,0,1.09995
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.29813,91.4037,4.29813,0,0,0,0,0,0,0,0,50.5259,49.4741,0,0,0,0,0
43.2403,0,0,0,0,55.4678,0,0,0,0,1.29183,2.48271,0,0,0,40.0612,0,16.7994,24.5537,0,0,16.103,0,0,0,0,0.595439,99.4046,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,42.025,15.95,42.025,0,0,0,0,0,0,0,38.0375,19.9375,38.0375,3.98749,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3787,0,0,0,0,47.7441,0,0,0,0,37.8772,0,0,0,0,31.8146,62.1637,6.0217,0,0,0,0,0,5.36634,3.3076,21.5424,5.46124,25.2196,19.8723,3.04369,9.02305,0,7.16377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,25.6418,0,74.3582,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
24.6574,0,0,0,0,50.6851,0,0,0,0,24.6574,0,0,0,24.6574,0,0,24.6574,0,0,0,50.6851,0,0,0,0,0,100,0,0,0,0,0
6.15612,0,0,0,0,43.8439,43.8439,0,0,0,6.15612,0,0,0,21.9219,12.3122,21.9219,21.9219,6.15612,15.7658,0,0,0,6.15612,6.15612,21.9219,59.6097,0,6.15612,0,0,0,0
27.4139,0,0,0,0,58.7489,0,0,0,0,13.8372,0,0,0,3.53817,11.4679,33.0419,16.5474,0,20.3632,15.0414,0,0,8.74776,1.69707,9.67434,19.3286,13.717,17.3161,19.8075,8.74776,0,0.963834
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,24.7213,0,0,50.5575,0,0,24.7213,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,76.4714,0,0,23.5286,0,0,0,0,0,0,0,0,100,0,0,0,0,0
4.89154,0,0,0,0,80,5.10176,0,0,0,10.0067,0,5.10176,5.10176,0,0,54.8982,20,0,0,0,14.8982,0,0,0,15.3053,30.0067,0,34.8982,0,4.89154,14.8982,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50,0,0,0,50,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
50,0,0,0,0,50,0,0,0,0,0,0,0,0,25.9243,24.0757,0,0,50,0,0,0,0,0,0,0,0,100,0,0,0,0,0
50,0,0,0,0,25.0844,0,0,0,0,24.9156,2.58755,0,24.9156,0,0,25.0844,44.9937,0,0,2.41875,0,0,0,0,0,0,100,0,0,0,0,0
